Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,197.74,-197.74
250000,195.06166666666664,-195.06166666666664
300000,191.30499999999998,-191.30499999999998
350000,189.89999999999998,-189.89999999999998
400000,187.37,-187.37
450000,185.23166666666665,-185.23166666666665
500000,183.11666666666667,-183.11666666666667
550000,179.74833333333333,-179.74833333333333
600000,179.585,-179.585
650000,177.58333333333334,-177.58333333333334
700000,179.01333333333332,-179.01333333333332
750000,173.10500000000002,-173.10500000000002
800000,170.62166666666667,-170.62166666666667
850000,166.33666666666664,-166.33666666666664
900000,168.86333333333332,-168.86333333333332
950000,164.725,-164.725
1000000,162.18166666666667,-162.18166666666667
