Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,20.273421023596388,20.273421023596388
250000,20.573527286296827,20.573527286296827
300000,22.400660704541735,22.400660704541735
350000,22.004322870745188,22.004322870745188
400000,26.708240769470383,26.708240769470383
450000,22.68084048266289,22.68084048266289
500000,21.816757320921916,21.816757320921916
550000,33.25255779635606,33.25255779635606
600000,26.67545922753721,26.67545922753721
650000,31.163684393858183,31.163684393858183
700000,24.32109989289136,24.32109989289136
750000,29.891169264516904,29.891169264516904
800000,38.10167614423282,38.10167614423282
850000,27.641150934792854,27.641150934792854
900000,22.395492850125,22.395492850125
950000,35.30217981938226,35.30217981938226
1000000,31.04800516941467,31.04800516941467
