Training Step,Steps,Reward
0,85.74499999999999,-566.897587185121
50000,641.44,103.09540541001823
100000,478.34499999999997,174.6247352122736
150000,345.49,169.49387812771295
200000,355.18999999999994,193.5278358831265
250000,355.53000000000003,197.44089946171985
300000,285.74000000000007,225.3479142878431
350000,284.69999999999993,218.57790009452657
400000,236.80000000000004,234.29334329172897
450000,254.85999999999999,250.73825716290972
500000,254.96999999999997,242.62530243764894
550000,243.34,249.2132588037176
600000,220.93999999999997,246.2707726347371
650000,226.055,233.1224947403303
700000,250.62999999999997,240.15016952268107
750000,252.975,246.95487213199917
800000,270.29499999999996,246.88580232071536
850000,270.52,246.46810866649062
900000,266.975,242.92894942278645
950000,234.32,232.84539144591517
1000000,255.16000000000003,250.81758277586974
