Training Step,Steps,Reward
0,85.74499999999999,-566.897587185121
50000,363.59250000000003,-231.9010908875514
100000,401.8433333333333,-96.3924821876097
150000,488.425,149.07133958333495
200000,393.00833333333327,179.21548307437104
250000,352.07,186.82087115751975
300000,332.15333333333336,205.43888321089648
350000,308.6566666666667,213.78890461469652
400000,269.08,226.07305255803286
450000,258.7866666666667,234.5365001830551
500000,248.87666666666667,242.55230096409585
550000,251.05666666666664,247.52560613475876
600000,239.75,246.03644462536786
650000,230.11166666666668,242.86884205959498
700000,232.54166666666663,239.8478122992495
750000,243.22,240.07584546500348
800000,257.96666666666664,244.6636146584652
850000,264.59666666666664,246.76959437306837
900000,269.2633333333333,245.42762013666413
950000,257.27166666666665,240.7474831783974
1000000,252.15166666666667,242.19730788152378
