Training Step,Steps,Reward
0,27.494808600897734,0.032015621187164243
50000,18.109276748148364,0.10332905657644703
100000,22.011401808704573,0.17330240510214523
150000,21.171350659330127,0.23829426112519828
200000,23.182415093760955,0.2492818954433773
250000,17.892903777776215,0.22486552805886342
300000,13.673088762794778,0.23878416264260025
350000,15.838706113301564,0.24684454424583965
400000,18.103515408726057,0.24241643790420386
450000,18.372597989131506,0.23531302711275007
500000,18.652817937390864,0.2466980881825697
550000,16.421945576274243,0.2593336520068671
600000,17.302695697158338,0.24202541444920014
650000,13.90018787960314,0.23529954498568215
700000,15.787073150456857,0.2459747339976294
750000,17.668902664207057,0.2589776140079627
800000,19.911512083548015,0.270582828135654
850000,17.616452690769545,0.24398434311504993
900000,14.542601191174557,0.2470511311643524
950000,12.614052392295955,0.2132461217442608
1000000,12.08743351625814,0.19955661304107916
