Training Step,Reward,Value Error
25000,-25000.0,12277.245440872852
50000,-25000.0,82565.64315866283
75000,-25000.0,172878.48978027748
100000,-25000.0,262937.8410673281
125000,-25000.0,335950.0219893977
150000,-25000.0,393948.75974746794
175000,-25000.0,424822.2249773592
200000,-25000.0,441762.54287750646
225000,-25000.0,460930.5425672494
250000,-25000.0,473258.88681901246
275000,-25000.0,471863.980369471
300000,-25000.0,486091.58351340145
325000,-25000.0,513339.2432954684
350000,-25000.0,518820.288376078
375000,-25000.0,520532.7439727187
400000,-25000.0,525918.2218670025
425000,-25000.0,544893.0320305526
450000,-25000.0,533082.1129145473
475000,-25000.0,524505.6572041139
500000,-25000.0,508943.47807297856
525000,-25000.0,528524.1737207249
550000,-25000.0,536221.042324923
575000,-25000.0,537080.0932600349
600000,-25000.0,534355.4689915851
625000,-25000.0,537188.059952654
650000,-25000.0,530211.8803622276
675000,-25000.0,522593.00184452534
700000,-25000.0,520693.6566262245
725000,-25000.0,526172.8741709031
750000,-25000.0,496495.2370486781
775000,-25000.0,459670.61930865794
800000,-25000.0,522334.78132181615
825000,-25000.0,554273.6089449301
850000,-25000.0,521649.2042358145
875000,-25000.0,460708.52978605777
900000,-25000.0,454104.64614620805
925000,-25000.0,497214.4432454258
950000,-25000.0,501683.1976977885
975000,-25000.0,435539.58089892566
1000000,-25000.0,263753.35144627094
