Training Step,Reward,Value Error
25000,-25000.0,12478.95245734525
25000,-25000.0,12436.76515566709
50000,-25000.0,85909.34119376783
50000,-25000.0,83750.73887098109
75000,-25000.0,183957.54231841138
75000,-25000.0,178181.5205977293
100000,-25000.0,268845.89591064816
100000,-25000.0,267264.1173398139
125000,-25000.0,338230.96155789605
125000,-25000.0,370333.2831298315
150000,-25000.0,382316.91284564143
150000,-25000.0,405290.47396945884
175000,-25000.0,372943.1760453316
175000,-25000.0,410158.5805410228
200000,-25000.0,318929.89723666414
200000,-25000.0,459630.56961522246
225000,-25000.0,443129.20107759803
225000,-25000.0,487824.81954658224
250000,-25000.0,413415.350643143
250000,-25000.0,484592.5637496199
275000,-25000.0,374190.51370445086
275000,-25000.0,452794.456950694
300000,-25000.0,440431.043934763
300000,-25000.0,414422.98653833824
325000,-25000.0,444252.6795975582
325000,-25000.0,458386.69825137954
350000,-25000.0,482140.5719929877
350000,-25000.0,547506.5274981867
375000,-25000.0,505697.3744703753
375000,-25000.0,498411.4988846772
400000,-25000.0,415970.5268559837
400000,-25000.0,445854.6368671764
425000,-25000.0,281925.330689752
425000,-25000.0,423895.16128218913
450000,-25000.0,302798.2422431482
450000,-25000.0,506897.5410621885
475000,-25000.0,184798.9088434334
475000,-25000.0,475919.84436643845
500000,-25000.0,122262.53861403422
500000,-25000.0,393562.8125356549
525000,-25000.0,58726.58098595168
525000,-25000.0,441387.70115470624
550000,-25000.0,72241.22012713565
550000,-25000.0,296399.5568434234
575000,-25000.0,65868.20723220098
575000,-25000.0,322654.9114847794
600000,-25000.0,40151.99741354578
600000,-25000.0,273595.6979525805
625000,-25000.0,65814.73452581177
625000,-25000.0,322000.1189772991
650000,-25000.0,38929.04048836842
650000,-25000.0,393943.43055212783
675000,-25000.0,29880.65231930013
675000,-25000.0,469663.2658245193
700000,-25000.0,21935.164856025756
700000,-25000.0,514001.89644252055
725000,-25000.0,21947.149030780736
725000,-25000.0,527394.2660758345
750000,-25000.0,33977.049488478806
750000,-25000.0,511943.15624335525
775000,-25000.0,82469.32030425691
775000,-25000.0,518774.8853834276
800000,-25000.0,176780.68709173845
800000,-25000.0,523565.86360512115
825000,-25000.0,109088.79454975754
825000,-25000.0,478217.6403234754
850000,-25000.0,86509.86475183968
850000,-25000.0,360426.47908730374
875000,-25000.0,42588.75032780797
875000,-25000.0,363155.6447837618
900000,-25000.0,86167.88046122219
900000,-25000.0,223647.5943158681
925000,-25000.0,89475.74588206454
925000,-25000.0,204356.2440208685
950000,-25000.0,44327.875829214085
975000,-25000.0,39325.444372028345
950000,-25000.0,249503.06952573537
1000000,-25000.0,103380.02361066935
975000,-25000.0,288285.08172429213
1000000,-25000.0,197687.02707097513
