Training Step,Reward,Value Error
25000,19.720294115453754,160.9784875398718
50000,23.174518991843783,92.41336744035627
75000,23.14527691497265,70.47220474162582
100000,21.10517887648807,25.986717997828205
125000,16.875195848045852,24.770047636951077
150000,14.569815737513435,20.43317050816867
175000,16.64464234305702,17.07410786039347
200000,15.779029916423383,14.78669875014817
225000,16.488357049474416,12.876268011168506
250000,17.825915734135865,9.492467682360557
275000,19.125617551486,7.359915275745496
300000,19.094296185421868,5.9067938663333
325000,16.983339291761116,5.084249873927882
350000,17.452859846873267,3.4843718305563396
375000,17.481630398101277,3.943326773722839
400000,17.210740221977094,3.3785929994313366
425000,17.13037680343771,3.7624995069342013
450000,15.688249040883614,3.5340380359785115
475000,15.028457421225871,3.7541811392206608
500000,14.268746622615575,3.634922341563488
525000,14.148194209912228,3.431558062949873
550000,14.58327775586345,3.1985031250016345
575000,14.050663818967578,3.5537032573863723
600000,14.535867661887343,3.4646146909998596
625000,13.85192824853272,4.1935051999196205
650000,17.582262562212012,3.2879260466511546
675000,19.66954935111649,3.4831507076889445
700000,20.88288558487268,2.8953216978444156
725000,18.015646730824127,4.063318767771527
750000,17.259345521689955,3.5046551126419963
775000,18.80218784752544,4.0385513636541255
800000,20.77142300801742,3.6825614448805495
825000,19.546455168232274,4.307310522854301
850000,17.56552213490249,3.470045932997231
875000,15.580389777072105,3.3940152229991027
900000,16.63735676498708,3.3233669443796843
925000,14.731404475469242,4.103724445883656
950000,16.308450315094408,4.342754327244961
975000,16.04728431031576,4.21919576298383
1000000,19.318926052824242,3.737047102377448
