Training Step,Reward,Value Error
25000,19.720294115453754,160.9784875398718
50000,26.628743868233812,23.848247340840754
75000,23.08679276123039,26.589879344164896
100000,13.6,27.522027308478965
125000,13.938794782907166,20.198236258209377
150000,16.170652429633137,13.579247957817666
175000,19.824479816630753,17.444839365153367
200000,11.34195750300626,13.336008927473479
225000,18.298633828786237,7.847955740878675
250000,23.837155870615106,7.293438378729522
275000,15.241062955056647,6.938351707628294
300000,18.20466973059385,3.48859151264209
325000,17.504285189632853,4.825806401513265
350000,16.649624620393094,2.1387175775136673
375000,18.290981384277885,4.865456342141587
400000,16.691614661260306,3.131605078638758
425000,16.408534364774937,3.290437100022262
450000,13.9645980966156,4.180071929274518
475000,14.712239802287074,3.7920343883652063
500000,14.12940196894405,2.9326607070507427
525000,13.602940858505562,3.569979093433674
550000,16.01749044014074,3.0928695745204897
575000,12.531560158256434,3.9982611042049574
600000,15.058552387264852,3.3027133942741354
625000,13.965672200076877,5.279541101279772
650000,23.72256309929431,1.281523644399559
675000,21.32041275397829,3.8883873773875073
700000,17.60568090134545,3.5160540717461837
725000,15.12084653714864,4.785514854180895
750000,19.051509126575773,2.2123964119989132
775000,22.2342078788519,5.117742824782573
800000,21.02855201862458,3.7175450978601656
825000,15.37660560722034,4.0866436459201685
850000,16.291408778862557,2.605949055211362
875000,15.073154945133417,3.489452967865781
900000,18.547506570965272,3.8746988100619144
925000,10.573551910309043,4.947021559723275
950000,19.804292464008906,4.206542611949697
975000,17.764008556629328,3.5040231172785217
1000000,20.388477137834496,3.5005755779041294
