Training Step,Steps,Reward
0,83.155,-415.58016000234375
50000,456.1975,-175.59459496321068
100000,486.8433333333333,-57.46304572128918
150000,610.905,145.56529147381457
200000,447.18666666666667,186.91922904604417
250000,364.59666666666664,189.69708831485912
300000,290.1833333333334,198.00352389198767
350000,253.4683333333334,212.47043883556077
400000,228.0466666666667,223.08345290183948
450000,224.285,237.54669948416904
500000,224.77666666666664,243.89554778917955
550000,239.68166666666664,252.55176729087486
600000,233.22166666666666,256.4792390613521
650000,223.86666666666665,261.03244312285665
700000,197.82166666666663,272.01441671891064
750000,194.76,269.3935144559843
800000,198.11333333333332,271.9530977766189
850000,203.00166666666664,269.5825435538577
900000,209.03499999999997,272.61444742250086
950000,211.39666666666665,266.83934782015353
1000000,228.615,265.8715920959039
