Training Step,Reward,Value Error
25000,17.508854902591434,94.29436836775339
50000,20.75192719082478,63.5232846132663
75000,14.901284793883187,52.72611991540808
100000,12.271936751900896,28.553388240609888
125000,8.554828754348804,24.36464610031352
150000,12.9507622011812,23.843301028580083
175000,16.526155258758283,24.769968462750253
200000,19.494757680781078,24.191380843888727
225000,20.454341342637903,18.678843837821177
250000,16.824435470855803,12.663267240619062
275000,15.694157615959284,7.850016475335181
300000,13.959546062269247,4.7208664707882795
325000,15.818220743717044,4.173474610311467
350000,16.333260510256675,3.3631260109492485
375000,17.455258936333312,2.974522061376316
400000,16.965713465625857,3.0841506562389505
425000,14.909333226729842,3.3943863434803903
450000,10.817642409217365,4.071781992483987
475000,12.627667791445196,3.4434525727843255
500000,14.09888458628838,3.7162520927643077
525000,14.923094884716711,3.2508955666856036
550000,13.56701168895078,3.0924387494636876
575000,10.441813930465267,3.010266314714444
600000,14.371543054879771,3.33535501924829
625000,12.511599931813805,3.2615108361535117
650000,13.181193497737246,3.1227545587384924
675000,10.827626301059192,2.785131385081545
700000,15.581564933993128,2.7488934889780996
725000,15.66953008053727,3.7209497626098806
750000,15.611929312900086,4.966489040268445
775000,13.032260807787337,5.50890872648295
800000,13.658605647765853,5.374579263388362
825000,13.074862308449648,3.814165426940751
850000,13.078221992823472,2.9715321965872836
875000,13.138664793890769,2.4810216809745094
900000,15.253019870119155,3.3858950418173683
925000,11.988520879738426,4.019979228678557
950000,11.567378591120184,3.072348409081546
975000,7.734903026553437,2.586336138111793
1000000,11.0378862254283,2.754499548061718
