Training Step,Reward,Value Error
12500,-1.0,1113.353875016327
25000,-1.0,11177.780969114887
37500,-1.0,29772.358452141576
50000,-1.0,52526.37373502343
62500,-1.0,72606.82848258736
75000,-1.0,94203.30768633168
87500,-1.0,118330.70360818878
100000,-1.0,140559.16133051552
112500,-1.0,155780.03964089788
125000,-1.0,165662.7071604319
137500,-1.0,176354.56247974932
150000,-1.0,184051.1082576029
162500,-1.0,178567.70336421207
175000,-1.0,138347.42780148983
187500,-1.0,92026.99663735181
200000,-1.0,112289.17864014581
212500,-1.0,157364.01863519847
225000,-1.0,122737.80459433049
237500,-1.0,67624.43934269994
250000,-1.0,94044.40235997736
262500,-1.0,148715.04498771578
275000,-1.0,145016.6422305405
287500,-1.0,101306.60574343055
300000,-1.0,61615.51650881767
312500,-1.0,44176.995440822095
325000,-1.0,7113.210886739194
337500,-1.0,6385.6949506253
350000,-1.0,4355.964964255691
362500,-1.0,3618.759551823139
375000,-1.0,3485.0654058903456
387500,-1.0,4634.189056456089
400000,-1.0,4413.470958724618
412500,-1.0,4527.092880100012
425000,-1.0,4153.092247128487
437500,-1.0,5527.640607818961
450000,-1.0,5343.213371127844
462500,-1.0,5312.3782646507025
475000,-1.0,4512.692035228014
487500,-1.0,5316.75794531405
500000,-1.0,5131.947372913361
