Training Step,Reward,Value Error
25000,121.0,119.8942203762959
50000,120.0,170.51864769656765
75000,142.0,183.72092885768498
100000,168.0,182.04366167450792
125000,162.0,199.6618089308028
150000,146.0,184.74890844942968
175000,145.0,155.65989477732214
200000,157.0,136.63013104913975
225000,167.0,134.85001696428458
250000,184.0,137.4809628877848
275000,160.0,120.09911578919811
300000,307.0,146.0522189895319
325000,307.0,186.8347801431548
350000,338.0,189.97506926833972
375000,319.0,186.00857517138402
400000,324.0,164.55996352634452
425000,326.0,169.12303761576771
450000,330.0,163.7429351066351
475000,298.0,160.81004965861612
500000,277.0,150.68314487689662
525000,315.0,147.60139891669405
550000,293.0,152.0141194777557
575000,317.0,148.90903975742432
600000,308.0,159.11755889232782
625000,286.0,157.91301299351073
650000,297.0,148.80335558896243
675000,327.0,151.824393502727
700000,304.0,160.03050314749083
725000,306.0,161.24691323240924
750000,319.0,154.4401088629381
775000,330.0,165.4274486423459
800000,326.0,166.03255388111612
825000,302.0,162.1809582725045
850000,273.0,151.731506063778
875000,333.0,153.214822713647
900000,347.0,164.92347057410495
925000,347.0,158.39072257692447
950000,378.0,143.82498007119855
975000,378.0,159.21331703106446
1000000,375.0,157.90293445580159
