Training Step,Reward,Value Error
25000,102.0,116.14767497972935
50000,125.0,121.5113510856172
75000,138.0,135.7598331415793
100000,142.0,135.95814184268238
125000,161.0,142.99901198782027
150000,217.0,181.59070113883354
175000,221.0,198.1251142040128
200000,282.0,206.6460816739127
225000,316.0,196.07322984247003
250000,385.0,213.85945254156832
275000,395.0,200.3321779012913
300000,398.0,175.111898296047
325000,387.0,162.64124575059395
350000,376.0,151.20809086086228
375000,404.0,159.04927111044526
400000,393.0,158.691490101628
425000,363.0,157.58835501840804
450000,357.0,153.91126904648263
475000,365.0,144.14436199178454
500000,382.0,156.9288577917032
525000,362.0,155.8632527795853
550000,348.0,144.44974282442126
575000,370.0,141.65682366653346
600000,378.0,149.10419593867846
625000,408.0,154.65083011833485
650000,357.0,153.18462452001404
675000,337.0,146.20818847289775
700000,395.0,152.10977561201435
725000,387.0,156.03635809512343
750000,362.0,151.15718056773767
775000,392.0,153.53663537977263
800000,343.0,150.41600157367066
825000,375.0,149.64976353605743
850000,347.0,142.37169376690872
875000,360.0,148.85300889005885
900000,391.0,148.36215811560396
925000,409.0,146.73590125876945
950000,343.0,151.33990033634473
975000,376.0,147.80147581140045
1000000,392.0,151.21292362641543
