Training Step,Reward,Value Error
25000,-25000.0,10713.658919820029
50000,-25000.0,80846.17555485279
75000,-25000.0,170562.4673927847
100000,-25000.0,165395.79880523737
125000,-25000.0,174608.29762035504
150000,-25000.0,49519.83876127506
175000,-25000.0,104580.16371197467
200000,-25000.0,30627.69132721591
225000,-25000.0,6722.674706609235
250000,-25000.0,2761.7513436567083
275000,-25000.0,1522.8437987033267
300000,-25000.0,1304.7534164907484
325000,-25000.0,2327.0050905840367
350000,-25000.0,2565.5642067298495
375000,-25000.0,2409.1516556547936
400000,-25000.0,1672.5800654547352
425000,-25000.0,1897.4388895130778
450000,-25000.0,1760.2461473051517
475000,-25000.0,1670.853247352983
500000,-25000.0,1752.6444074855158
525000,-25000.0,2769.255257297686
550000,-25000.0,2655.3506174922045
575000,-25000.0,2026.9935659381517
600000,-25000.0,3034.242095759427
625000,-25000.0,3461.783540092575
650000,-25000.0,1853.0995736631583
675000,-25000.0,1771.6711519707849
700000,-25000.0,2058.670676878749
725000,-25000.0,1795.5233649890972
750000,-25000.0,1570.0387833279506
775000,-25000.0,2019.484588635896
800000,-25000.0,2163.0986328172035
825000,-25000.0,1835.0000202825306
850000,-25000.0,2138.290053942229
875000,-25000.0,1939.1919983388077
900000,-25000.0,1396.9297569576697
925000,-25000.0,1903.3476373943497
950000,-25000.0,2651.2849053083914
975000,-25000.0,1978.4681572547254
1000000,-25000.0,2304.555798226608
