Training Step,Reward,Value Error
25000,0.0,439.29191541093314
50000,0.0,1922.015365436331
75000,0.0,6287.732415802414
100000,0.0,11226.36597598809
125000,0.0,45041.67734012016
150000,0.0,107447.16272013832
175000,0.0,137115.22223262582
200000,0.0,152967.82731643168
225000,0.0,137340.3681865541
250000,0.0,170496.74202937132
275000,0.0,175776.50947995653
300000,0.0,171177.20562430864
325000,0.0,141681.8465696681
350000,0.0,139986.42215731982
375000,0.0,146271.6854256831
400000,0.0,133909.730442928
425000,0.0,136618.9545806992
450000,0.0,118458.87821202033
475000,0.0,111340.94584090631
500000,0.0,125358.49103995263
525000,0.0,136280.75195830938
550000,0.0,106622.21681573679
575000,0.0,32896.717135283776
600000,0.0,56882.63127729679
625000,0.0,26018.142487172558
650000,0.0,23051.63617669708
675000,0.0,23474.964328827897
700000,0.0,64012.843753877496
725000,0.0,17471.907048139437
750000,0.0,26213.997712098666
775000,0.0,18758.07224199107
800000,0.0,11117.643175243717
825000,0.0,29946.480536520703
850000,0.0,32811.3068555227
875000,0.0,34109.42250185206
900000,0.0,61938.14258982662
925000,0.0,13499.163630617197
950000,0.0,22873.670525486705
975000,0.0,21672.36141451556
1000000,0.0,20943.589626615052
