Training Step,Reward,Value Error
25000,0.0,439.29191541093314
50000,0.0,1180.6536404236322
75000,0.0,2883.013232216559
100000,0.0,6478.704585742278
125000,0.0,20851.92524397022
150000,0.0,54571.735345415516
175000,0.0,96534.68743096142
200000,0.0,132510.0707563986
225000,0.0,142474.47257853718
250000,0.0,153601.64584411902
275000,0.0,161204.53989862732
300000,0.0,172483.48571121218
325000,0.0,162878.52055797775
350000,0.0,150948.4914504322
375000,0.0,142646.6513842237
400000,0.0,140055.94600864363
425000,0.0,138933.45681643675
450000,0.0,129662.5210785492
475000,0.0,122139.59287787527
500000,0.0,118386.10503095975
525000,0.0,124326.7296130561
550000,0.0,122753.8199379996
575000,0.0,91933.22863644331
600000,0.0,65467.18840943911
625000,0.0,38599.16363325104
650000,0.0,35317.46998038881
675000,0.0,24181.580997565845
700000,0.0,36846.481419800824
725000,0.0,34986.571710281605
750000,0.0,35899.582838038536
775000,0.0,20814.65900074306
800000,0.0,18696.57104311115
825000,0.0,19940.731984585163
850000,0.0,24625.143522429036
875000,0.0,32289.06996463182
900000,0.0,42952.957315733795
925000,0.0,36515.57624076529
950000,0.0,32770.32558197683
975000,0.0,19348.398523539818
1000000,0.0,21829.873855539103
