Training Step,Reward,Value Error
25000,-25000.0,12471.059797017995
50000,-25000.0,82267.3857299819
75000,-25000.0,173343.27534539026
100000,-25000.0,254184.6749681416
125000,-25000.0,290873.2811161106
150000,-25000.0,285344.1142450815
175000,-25000.0,258429.9211678841
200000,-25000.0,284571.1912714594
225000,-25000.0,229942.15928546246
250000,-25000.0,163327.36161100602
275000,-25000.0,159220.24377320296
300000,-25000.0,156803.3264936711
325000,-25000.0,124703.15387359893
350000,-25000.0,136156.680117474
375000,-25000.0,110558.15171392265
400000,-25000.0,98691.6848700306
425000,-25000.0,101769.03155421247
450000,-25000.0,109884.07828773055
475000,-25000.0,101645.22890907529
500000,-25000.0,80077.65352382163
525000,-25000.0,86040.90430460541
550000,-25000.0,64001.18508004346
575000,-25000.0,45694.2474607427
600000,-25000.0,60309.0212735473
625000,-25000.0,45724.79852384081
650000,-25000.0,37206.69187849866
675000,-25000.0,38946.20187477974
700000,-25000.0,56911.78768061008
725000,-25000.0,34967.57742906187
750000,-25000.0,34989.47460509737
775000,-25000.0,37177.0357656016
800000,-25000.0,31067.718608742296
825000,-25000.0,42807.24452451795
850000,-25000.0,45321.520040250165
875000,-25000.0,48646.0150983473
900000,-25000.0,56729.272633011526
925000,-25000.0,29437.01081732146
950000,-25000.0,35638.818686952225
975000,-25000.0,36981.11524254854
1000000,-25000.0,37190.49424637379
