Training Step,Steps,Reward
0,38.817443243985046,0.022912878474779203
50000,31.72257966892485,0.10841003638571618
100000,25.20317922048776,0.1310809534717353
150000,15.401911595548222,0.17719171230213251
200000,10.898996697683009,0.1624447460269007
250000,9.123314373396394,0.16923271232615764
300000,9.357008231601167,0.16842559458506265
350000,10.082728416953081,0.1656772815071799
400000,10.474460530388432,0.15687080278466786
450000,9.789555800574412,0.15613106808165864
500000,8.24485777061975,0.17243350370480306
550000,8.973022006311792,0.16781933972179544
600000,9.335048286473208,0.14269793519269588
650000,11.062468486130735,0.12827318472329077
700000,11.134176070468124,0.1213137984691308
750000,11.271175997556357,0.14735826195537502
800000,9.814074679316269,0.1639356869030473
850000,9.858850225104296,0.20140093204762857
900000,10.35732360075898,0.20140093204762857
950000,11.929213887401303,0.18479516472277738
1000000,12.349453806914383,0.1913861312963082
