Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.39333333333335,-198.39333333333335
200000,191.82666666666668,-191.82666666666668
250000,181.87666666666667,-181.87666666666667
300000,175.23166666666668,-175.23166666666668
350000,171.70333333333335,-171.70333333333335
400000,173.79000000000005,-173.79000000000005
450000,169.115,-169.115
500000,166.87333333333333,-166.87333333333333
550000,159.49166666666667,-159.49166666666667
600000,160.10166666666666,-160.10166666666666
650000,159.845,-159.845
700000,162.41833333333332,-162.41833333333332
750000,162.5533333333333,-162.5533333333333
800000,161.89833333333334,-161.89833333333334
850000,162.88500000000002,-162.88500000000002
900000,166.09333333333333,-166.09333333333333
950000,167.04333333333332,-167.04333333333332
1000000,168.06166666666664,-168.06166666666664
