Training Step,Reward,Value Error
25000,52.0,605.8020638257731
50000,56.0,159.7660171749303
75000,98.0,116.56257373810513
100000,168.0,180.05439128167927
125000,191.0,203.35857745702378
150000,198.0,211.2396166191902
175000,211.0,188.5668136574095
200000,253.0,185.8469000774203
225000,264.0,187.41918370162603
250000,291.0,172.3301922804676
275000,336.0,161.29986845888197
300000,328.0,153.76305259822402
325000,313.0,151.07878690597136
350000,327.0,145.79425151611213
375000,325.0,155.04177403950598
400000,308.0,154.54610018292442
425000,288.0,155.26782638870645
450000,321.0,147.12788761674892
475000,339.0,158.84604545426555
500000,329.0,149.98104279802646
525000,355.0,156.73517787700985
550000,380.0,155.26335135207046
575000,349.0,148.7172399214469
600000,351.0,154.00249513238668
625000,342.0,155.1448785463581
650000,344.0,149.93142381857615
675000,367.0,138.99341970472597
700000,361.0,146.83410330378683
725000,356.0,158.04597953916527
750000,356.0,151.2212719154777
775000,364.0,148.18618434196105
800000,358.0,151.22761748265475
825000,330.0,152.58895857736934
850000,344.0,135.75354923016857
875000,366.0,146.09995141619584
900000,351.0,148.85834648198215
925000,347.0,151.76191804267
950000,340.0,150.74502387747634
975000,366.0,149.95760239067022
1000000,378.0,149.88157817185856
