Training Step,Reward,Value Error
25000,-29226.246158525402,785063.836148728
50000,-1983.0859552314862,478601.4926971083
75000,427.2908662152509,223003.5386628038
100000,1151.2870901473882,156913.8922560883
125000,2297.7580838056156,176675.03749706884
150000,3066.3986347169844,145889.2723532974
175000,3487.6945318716407,163380.03175165554
200000,6957.186710940184,258796.77903281228
225000,14578.403041426945,500602.7023384158
250000,14257.760634910956,517266.7946776929
275000,14844.30856112974,473779.8603804388
300000,16700.404783188827,813039.8589767312
325000,15088.368870661843,691396.2383902567
350000,15421.210757959496,374261.7101743847
375000,18423.18360730146,602236.9743086068
400000,18993.638531795463,452873.0976158262
425000,18592.101482744223,560930.0487012111
450000,12806.298424699375,647338.0229166187
475000,11936.380909068253,340009.5007504562
500000,13321.254331697228,250109.76197501348
525000,7937.1937356642975,452345.5795010716
550000,7841.432308396019,314671.7016806911
575000,11154.677862847302,269774.0848711944
600000,17664.303507868455,578433.4449678459
625000,14385.08207058183,427915.0252057328
650000,11400.91356241249,212257.99915537913
675000,19261.780132058684,500070.26093406026
700000,13448.93601975565,710527.1304206908
725000,10654.485144971237,620188.2030927782
750000,15433.58061255463,245783.114147987
775000,19407.937759527944,174400.590322576
800000,22956.565898441775,301562.14747166185
825000,23535.72260715041,292540.79633160966
850000,19616.55172730728,840117.4281462575
875000,17078.035114370232,908076.2681958078
900000,11976.251571428604,738645.6134081465
925000,14519.981285411557,340880.8130205333
950000,11583.160789212712,131098.89135239998
975000,12120.875253865133,182459.93249879126
1000000,18617.154552659606,460499.3639990631
