Training Step,Reward,Value Error
25000,51.0,448.08240629779175
50000,52.0,181.9384991354309
75000,57.0,127.10630063805729
100000,97.0,109.79243066930212
125000,146.0,135.6978231316316
150000,187.0,168.82193005725276
175000,221.0,194.92404497403186
200000,246.0,200.74522917275317
225000,250.0,189.33952090435196
250000,292.0,186.45826031907927
275000,280.0,197.52335933042923
300000,261.0,169.0095789571642
325000,242.0,178.05901630216977
350000,265.0,165.17698284197832
375000,238.0,177.5464066917193
400000,256.0,165.22535751049872
425000,283.0,180.7297475085943
450000,290.0,172.74187121959403
475000,305.0,190.4570554064121
500000,246.0,187.02927108941367
525000,295.0,168.53012902877526
550000,280.0,183.2116054695798
575000,312.0,164.87390175362816
600000,312.0,172.11476226348896
625000,366.0,173.91013194050174
650000,397.0,166.64892820082605
675000,353.0,173.66685876937117
700000,361.0,167.75935253244825
725000,371.0,185.49956232623663
750000,352.0,168.682710013818
775000,366.0,154.84927101060748
800000,350.0,157.20838515029754
825000,351.0,153.7229738960741
850000,340.0,146.97484790277667
875000,381.0,144.25664529955247
900000,398.0,157.14925073529594
925000,370.0,161.67801132262684
950000,356.0,163.2249929154059
975000,346.0,155.86458977422444
1000000,385.0,150.7662191336276
