Training Step,Reward,Value Error
25000,-42080.63942693112,1168164.3383243224
50000,-8491.270647630234,1022705.8324012454
75000,-5512.727564165282,995311.7669158772
100000,-4740.426934080629,1778994.5704476128
125000,-1981.4413059327933,957034.2359487328
150000,-1636.0836542345662,405002.52311548643
175000,-4302.480481124756,608168.6754693276
200000,-818.7625397245297,1254679.7409191406
225000,-1048.5086615976807,2647866.8479493386
250000,-1936.3688323427255,970953.8037492251
275000,-2206.1403849678986,86440.81702072553
300000,-2446.826251057219,138232.61171559105
325000,-1517.2388066761737,836990.8876507187
350000,-1301.285395274297,1014553.3403591752
375000,-2514.9965477524383,352173.925171494
400000,-2867.433868820461,1238741.9003528422
425000,-1655.0141437245936,766001.121973297
450000,-1465.1872579136905,962270.6954674023
475000,2276.6974256472695,189510.14637873543
500000,3065.8325759869135,221128.93589453268
525000,739.6767023106341,1199596.5479263398
550000,-17.270120891792715,2134414.59410132
575000,1174.2643796944335,105516.82561132942
600000,-9.146698892396731,159836.85464455528
625000,-212.25919610700126,173767.89312644314
650000,542.8672282796138,179267.8639834971
675000,980.1036710656947,238771.20310506536
700000,229.15394372030377,274122.477305653
725000,9772.523298605598,586401.5029762525
750000,10760.6135584599,626679.5219717941
775000,5531.381548201395,1252873.161337102
800000,10777.170141802819,1041489.8616660087
825000,14508.456519889294,416029.9069564527
850000,15573.418454325712,2215552.111310411
875000,7038.451072952092,1058378.9216669525
900000,2044.9609158000585,937236.2513836535
925000,378.6435002887079,758077.8420718386
950000,1325.0207651460676,579729.2819198048
975000,-1481.0982479197214,342563.38124362245
1000000,4013.3604710734903,251275.60051497302
