Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.084999999999997,5.084999999999997
150000,14.583213809034003,14.583213809034003
200000,34.20497807337406,34.20497807337406
250000,23.17786066486724,23.17786066486724
300000,15.544487768981,15.544487768981
350000,21.51817197161506,21.51817197161506
400000,23.46791639664672,23.46791639664672
450000,19.355952572787523,19.355952572787523
500000,11.852574614825254,11.852574614825254
550000,21.29327886916432,21.29327886916432
600000,22.23551438577485,22.23551438577485
650000,16.689095242103456,16.689095242103456
700000,15.346273163214576,15.346273163214576
750000,13.62473485980553,13.62473485980553
800000,15.762058875667226,15.762058875667226
850000,22.847280472738984,22.847280472738984
900000,27.354564975520997,27.354564975520997
950000,11.259805726565622,11.259805726565622
1000000,14.949733275212642,14.949733275212642
