Training Step,Steps,Reward
0,46.82,0.0
25000,41.32000000000001,0.29500000000000004
50000,42.958333333333336,0.40499999999999997
75000,44.36166666666667,0.5733333333333334
100000,51.48499999999999,0.595
125000,50.98,0.6266666666666667
150000,47.87166666666667,0.7200000000000001
175000,41.30166666666667,0.725
200000,42.175000000000004,0.7466666666666667
225000,43.89333333333334,0.7233333333333333
250000,44.39166666666667,0.7600000000000001
275000,44.82333333333333,0.7200000000000001
300000,41.978333333333346,0.7133333333333333
325000,43.81166666666667,0.7066666666666667
350000,42.970000000000006,0.7216666666666667
375000,46.365,0.73
400000,47.14000000000001,0.6983333333333333
425000,44.76166666666666,0.6933333333333334
450000,42.89166666666666,0.6949999999999998
475000,42.79,0.6916666666666665
500000,44.078333333333326,0.6866666666666666
