Training Step,Steps,Reward
0,43.7946469331584,0.0
25000,6.7038869322207395,0.1479864858694874
50000,3.01231223481232,0.05590169943749473
75000,4.50534127453182,0.06500000000000002
100000,7.908564977288863,0.10356157588603988
125000,4.810155922628705,0.10770329614269007
150000,3.93741349111317,0.11191514642799695
175000,5.095301757501707,0.07483314773547883
200000,4.122608397604604,0.07088723439378912
225000,7.510552576209024,0.14150971698084905
250000,4.4881649925108595,0.07141428428542851
275000,7.472718715434164,0.10259142264341595
300000,5.500056817888339,0.16800297616411444
325000,3.4453773378252777,0.04898979485566356
350000,3.244672556668854,0.09695359714832659
375000,4.9386637868962096,0.07810249675906654
400000,6.183647790746171,0.09233092656309694
425000,5.612007216673906,0.12539936203984456
450000,3.956766356508809,0.07826237921249267
475000,5.5124608842149625,0.12338962679253065
500000,3.2397376436989456,0.08124038404635958
