Training Step,Steps,Reward
0,24.347854628282963,253.08856430650968
50000,152.7464425936002,69.96459737183389
100000,177.03608276280855,47.35272941942019
150000,179.513471917848,53.816032743038136
200000,115.08320913582486,40.67859896258142
250000,94.23702152020722,23.680334474440265
300000,54.11143224864779,52.165384600039744
350000,29.03783264983803,29.09561215890785
400000,68.09585229659733,28.413387773514415
450000,82.4812469595362,25.431152793763776
500000,50.69378684809411,19.12873874979174
550000,242.12222223496957,37.783922449457535
600000,30.214168861645035,24.3764108656225
650000,36.202120448946076,16.898968248163094
700000,28.278624436135505,26.58559314876025
750000,23.01662931447609,25.810682449389894
800000,55.65547704404303,11.758241942881188
850000,48.66842431186775,18.24049387301254
900000,132.87863870840943,22.11929314110944
950000,29.135476656475007,6.86293145447104
1000000,52.21713535804125,14.833410448635465
