Training Step,Steps,Reward
0,89.935,-445.9430351789741
50000,831.3949999999999,65.54467055111124
100000,506.52,175.3611335140042
150000,458.53000000000003,170.36121885866328
200000,329.33500000000004,210.9941504994735
250000,362.905,213.18631291649845
300000,253.38000000000002,206.5026691771926
350000,252.99499999999998,237.57012529203266
400000,230.07000000000002,245.57853498201612
450000,271.92999999999995,247.0727537041996
500000,220.18500000000003,259.7088650356132
550000,292.95,258.8503019327742
600000,198.65,269.8096527306094
650000,218.435,262.59397799927785
700000,190.93,262.2781372324945
750000,184.645,269.62892707729515
800000,213.725,276.4465534222837
850000,213.58499999999998,268.44750599123483
900000,236.075,271.70427398304474
950000,193.0,274.1569021339735
1000000,209.49499999999998,270.73164535754216
