Training Step,Steps,Reward
0,89.935,-445.9430351789741
50000,460.66499999999996,-190.19918231393143
100000,475.95,-68.34574370461957
150000,598.8149999999999,137.08900764125957
200000,431.46166666666664,185.572167624047
250000,383.59,198.18056075821175
300000,315.20666666666665,210.2277108643882
350000,289.75999999999993,219.08636912857457
400000,245.48166666666665,229.88377648374714
450000,251.66499999999996,243.40713799274945
500000,240.72833333333332,250.7867179072763
550000,261.6883333333333,255.21064022419569
600000,237.26166666666663,262.7896065663322
650000,236.67833333333328,263.75131088755387
700000,202.67166666666662,264.8939226541272
750000,198.00333333333333,264.8336807696892
800000,196.43333333333328,269.4512059106911
850000,203.98499999999999,271.50766216360455
900000,221.1283333333333,272.1994444655211
950000,214.21999999999994,271.43622736941774
1000000,212.85666666666665,272.1976071581868
