Training Step,Reward,Value Error
12500,0.00248,18.36224878134226
25000,0.00568,70.45559066307032
37500,0.00664,118.87188550969586
50000,0.00592,140.3144969753921
62500,0.006,152.99552392354235
75000,0.00696,153.41402131784707
87500,0.00752,150.33546198438853
100000,0.00712,146.87585001345724
112500,0.00752,138.29450833331794
125000,0.00792,136.24952498381026
137500,0.0088,130.66940144007094
150000,0.00896,127.9181880922988
162500,0.0088,120.69949707074556
175000,0.00936,114.67477111937478
187500,0.01072,112.27173172566108
200000,0.01176,107.15474499040283
212500,0.01128,102.85901124565862
225000,0.01336,93.8915552853141
237500,0.01456,89.96928002347704
250000,0.01392,83.81167824636213
262500,0.01528,79.32273191877175
275000,0.01648,73.92674805689603
287500,0.0156,75.19837544648908
300000,0.0152,71.95863830600865
312500,0.0132,72.03265813621692
325000,0.01312,72.31159357121214
337500,0.01512,75.93006737611722
350000,0.0152,79.45541682152543
362500,0.0148,73.30719796929043
375000,0.01512,69.52500013913959
387500,0.01512,73.77408630470745
400000,0.01424,76.1989441793412
412500,0.01568,76.90409994218498
425000,0.014,78.26729432155844
437500,0.01488,75.85393412329722
450000,0.01464,71.94747083086986
462500,0.01472,72.5640650910791
475000,0.0128,74.69429103005677
487500,0.01536,71.7688842904754
500000,0.0172,69.95367283234373
