Training Step,Steps,Reward
0,0.0,881.8163074019441
10000,0.0,454.20565370097205
20000,2.222336733160741,326.7243372826595
30000,7.657918067704862,38.91086836807782
40000,24.310977846616364,48.58957417355263
50000,33.42572333655577,37.33911125990181
60000,45.179844992141774,50.361290131900965
70000,49.49531348246696,55.18129788209001
80000,53.059177910875604,59.106603743038725
90000,48.31490123369719,53.799305687706976
100000,39.63358639505123,44.05782324722963
110000,39.35248204395351,43.7621561846903
120000,36.92496871502973,41.08737171818381
130000,38.239742577968336,42.6320846480799
140000,28.305588890533784,31.5371911835303
150000,24.48793598169624,27.28849360987809
160000,20.23584530078604,22.521232252262447
170000,21.875537879660513,24.374872236524
180000,23.04189846797655,25.659241768557568
190000,17.49386689475293,19.480906943773544
200000,18.448312471292642,20.53638599728338
