Training Step,Steps,Reward
0,69.05,-400.342896678013
50000,424.15625,-130.80720963597707
100000,441.5541666666666,-23.47551313553085
150000,558.3125,168.20428854967543
200000,423.78749999999997,193.24532592287247
250000,358.45,215.07429303384538
300000,307.24583333333334,231.70522064003043
350000,264.5541666666666,239.20139890052906
400000,286.19166666666666,232.71937728375028
450000,275.0916666666667,243.1897555578812
500000,263.68333333333334,243.9267711700056
550000,226.275,250.2790967013641
600000,243.20416666666665,245.47088527254058
650000,244.44999999999996,255.20862959639499
700000,229.88749999999996,253.65086149231323
750000,210.65,249.77303787121363
800000,212.0375,245.34373126993265
850000,221.3166666666667,231.90167907072512
900000,223.6583333333333,244.38241484869806
950000,235.85000000000002,246.34841928944607
1000000,246.85000000000002,260.7443548760828
