Training Step,Reward,Value Error
25000,-17323.127918085927,1113225.982420802
50000,-2285.2683089523407,1203185.739854455
75000,1220.175407709689,648090.8188491464
100000,1956.688721278182,443859.4865768552
125000,3739.502225774706,519967.72680565715
150000,4298.095885716434,639070.5197246671
175000,2325.85166916932,1094025.268636167
200000,4489.4395808895315,570468.3288297653
225000,9806.51830453048,1694131.06758824
250000,13931.761104042407,7219470.8771806955
275000,22745.579343570374,10360376.090871632
300000,22492.559775548405,3398253.728720367
325000,15891.573101009657,60867301.45989597
350000,16162.731039079883,236833781.52389276
375000,15393.984516469787,81277798.78557956
400000,16364.057283950282,66775428.501291275
425000,19254.239927084487,53694578.20726025
450000,22579.14343535604,1503087.7986568213
475000,21341.85543861629,345150.4896914661
500000,16307.303475490526,12631997.122551203
525000,15814.041671427407,13912292.332248867
550000,11710.384108199163,51283232.546955705
575000,3694.4532204329357,20254841.59330368
600000,7813.748303210553,37608187.448040724
625000,14448.106834973776,2240275.7288014293
650000,15248.603379212265,25892550.8643772
675000,13593.337710534379,25694407.752187252
700000,13471.83770178286,3946165.217165172
725000,14811.711751342047,10180558.733965695
750000,14515.408242160678,305163.5579506159
775000,17942.535686445503,263293.3574872017
800000,17995.371625681866,867064.4002041221
825000,19467.38521893155,3599508.9814637303
850000,6608.6499994049445,22027646.84111792
875000,10028.651355638773,9257243.748183012
900000,14368.526073009527,4195557.369318962
925000,10959.974084607145,3039514.3520697355
950000,6349.518668245692,19003082.64037013
975000,4326.1467261393445,198515708.1568346
1000000,10241.513892087361,33291496.75533867
