Training Step,Reward,Value Error
25000,-25066.924917719054,896850.8428393396
50000,-2098.326298650507,773477.175841541
75000,-1072.5842387571047,343264.96859599353
100000,1486.0830063742633,365046.21791330463
125000,2720.3334867071835,149633.4760427708
150000,3816.70994227025,154965.40758207484
175000,4678.49671889025,192900.20984449744
200000,7339.266083308188,312465.2953813354
225000,7528.98817744788,438835.17637674423
250000,9911.754967938708,381405.1131379871
275000,12961.63733219371,373756.7338907287
300000,17937.5808385399,393818.04396797676
325000,16646.964199652597,405386.03444179514
350000,20696.470070138115,415979.1335799236
375000,20744.135321680686,498008.7566654751
400000,21017.108152081266,844202.3698342841
425000,22083.70214066365,457899.16577726294
450000,19566.90640057895,1025305.2040741264
475000,16964.782800776844,746874.15896
500000,18191.78781153429,316153.51592859527
525000,17224.075886505372,629252.9309032499
550000,18063.2986737067,10605324.836871324
575000,26171.187220234515,6143389.157496809
600000,20461.46776946386,646258.7406976984
625000,17513.666007013293,1378964.7659047826
650000,16628.990750380974,293315.5232233605
675000,21147.24740326271,306336.09402540466
700000,19716.67479835755,522280.45952672453
725000,17113.93462888141,756442.7100969056
750000,14669.376544937113,440642.26506173547
775000,16440.829123399573,324572.0388391256
800000,20321.787257518015,502756.1760788276
825000,18586.375416723855,641672.5122113313
850000,20000.976177841825,456440.41440196644
875000,21857.582645221333,880774.983720217
900000,23546.168746528678,815723.5937907959
925000,19753.783244263534,569447.5765718686
950000,11609.027666865324,684198.4088901932
975000,16282.299106302682,397178.6675099727
1000000,15669.630524351078,253144.77133922628
