Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,18.675000000000004,18.675000000000004
200000,2.520000000000002,2.520000000000002
250000,15.57,15.57
300000,9.840000000000005,9.840000000000005
350000,19.497643447350246,19.497643447350246
400000,14.978504598256793,14.978504598256793
450000,10.509524251839371,10.509524251839371
500000,6.675000000000001,6.675000000000001
550000,1.2299999999999984,1.2299999999999984
600000,14.956416683149747,14.956416683149747
650000,1.304999999999998,1.304999999999998
700000,11.009999999999996,11.009999999999996
750000,3.629999999999998,3.629999999999998
800000,16.795452509533646,16.795452509533646
850000,19.334999999999994,19.334999999999994
900000,6.554999999999998,6.554999999999998
950000,7.2,7.2
1000000,19.305419575860043,19.305419575860043
