Training Step,Reward,Value Error
25000,97.0,108.776916833061
50000,170.0,175.26888765427145
75000,134.0,213.94384195697458
100000,149.0,185.2435655623208
125000,201.0,199.42393597227084
150000,224.0,227.8970583266588
175000,244.0,229.75343238962841
200000,246.0,203.875164569891
225000,204.0,184.47321361189202
250000,274.0,164.0068532338711
275000,310.0,185.04809314620124
300000,316.0,190.1476166616541
325000,276.0,182.63322744824737
350000,303.0,180.3313904231186
375000,301.0,183.67688659671697
400000,332.0,185.22455810506486
425000,354.0,197.97936778280425
450000,314.0,191.14546368643715
475000,311.0,187.324092560588
500000,319.0,190.59530300063793
525000,311.0,196.6903219331186
550000,318.0,194.42829699718857
575000,329.0,183.93798505705797
600000,343.0,183.65087199561444
625000,300.0,171.6778104276856
650000,327.0,160.4737028306349
675000,324.0,165.58127459678695
700000,356.0,175.85580951408548
725000,364.0,159.6691942967004
750000,365.0,163.03351052813355
775000,364.0,153.31597275522086
800000,344.0,156.61836819276124
825000,354.0,155.4936970682328
850000,406.0,155.3506589746798
875000,380.0,153.0993205915911
900000,356.0,150.98732203186967
925000,366.0,148.80487470482444
950000,351.0,152.22602102863627
975000,361.0,149.04535879202834
1000000,339.0,143.6757113770109
