Training Step,Reward,Value Error
25000,-13392.091908602824,613761.5364300327
50000,-1423.2309465716976,377716.78175844136
75000,1586.5848968984728,303819.5057639858
100000,1911.0942690020358,271652.1539840243
125000,2659.2192457755236,247821.76090999797
150000,4373.753726710903,232151.4041922508
175000,5833.993505618295,324988.1902253849
200000,7283.331903784207,1371459.9785772609
225000,11407.671468532339,4919753.118047832
250000,17755.902334253205,654758.8928608878
275000,24205.190574776432,552333.8728602076
300000,21918.641835188562,499393.57695269375
325000,21120.049839392355,518789.5868611787
350000,25864.72816008445,422743.1558209669
375000,26517.16409082152,286828.1309350614
400000,29256.10479806478,347378.02307217097
425000,28383.447171330175,303917.62436540856
450000,30153.33446997403,1340647.911760017
475000,31874.46051921316,576118.7508467647
500000,30640.81064874835,333874.54740625754
525000,29159.819090523608,853047.2620313744
550000,31123.93063075211,518862.3247133381
575000,31521.8023049703,445370.77669792756
600000,28867.848234613946,387211.91108859924
625000,26301.545322938608,476408.4618323052
650000,26887.997362373157,1162747.1761313935
675000,29180.28543503078,466550.891242625
700000,32251.016469714697,268779.16741422866
725000,29299.283967420728,305070.69014133204
750000,28474.042544032065,432383.07216799184
775000,29636.239946789065,497553.96323485445
800000,30723.45394645187,680741.8715489308
825000,28192.731153484117,273282.8820198644
850000,28103.919063342386,485111.6668821555
875000,29662.997280687945,351364.44940480083
900000,33243.23745877834,276544.8868018398
925000,31554.63093399476,281266.3610591261
950000,30972.217574696388,540192.2927617074
975000,26435.983663073985,397887.55499175674
1000000,25711.243200797977,345346.5809302765
