Training Step,Reward,Value Error
25000,-25000.0,12958.066211267698
50000,-25000.0,82720.11209216808
75000,-25000.0,163251.6042851861
100000,-25000.0,236418.71752739238
125000,-25000.0,273689.6247702766
150000,-25000.0,270126.27923421003
175000,-25000.0,189088.1803244051
200000,-25000.0,224620.88741933362
225000,-25000.0,257469.2321474377
250000,-25000.0,119664.3996503253
275000,-25000.0,68723.81333410306
300000,-25000.0,57363.78027666221
325000,-25000.0,41972.49257730726
350000,-25000.0,28776.20478089606
375000,-25000.0,22226.128900382024
400000,-25000.0,58749.36371184148
425000,-25000.0,47414.644958516874
450000,-25000.0,30476.52959994971
475000,-25000.0,70171.70078348884
500000,-25000.0,80255.8448311493
525000,-25000.0,119631.9500004353
550000,-25000.0,119836.51970599279
575000,-25000.0,68659.7033584235
600000,-25000.0,67217.83752625437
625000,-25000.0,99227.44819528435
650000,-25000.0,26178.23587580326
675000,-25000.0,75255.16300551346
700000,-25000.0,243508.93502561844
725000,-25000.0,48380.24895966516
750000,-25000.0,21552.013444127188
775000,-25000.0,46546.2910430015
800000,-25000.0,47218.0618697078
825000,-25000.0,44364.400680391576
850000,-25000.0,35715.913447240164
875000,-25000.0,34908.57006014806
900000,-25000.0,30133.31767097282
925000,-25000.0,14152.539647009999
950000,-25000.0,41927.30385343197
975000,-25000.0,66626.00337391491
1000000,-25000.0,23983.995073771504
