Training Step,Reward,Value Error
25000,-25000.0,12691.669851713465
50000,-25000.0,81669.72288947308
75000,-25000.0,175707.31584827462
100000,-25000.0,246451.2270794604
125000,-25000.0,307882.0213507153
150000,-25000.0,340911.30617602915
175000,-25000.0,349292.72512222826
200000,-25000.0,271027.7568726018
225000,-25000.0,346283.0617801845
250000,-25000.0,112185.21102270484
275000,-25000.0,69950.50856010616
300000,-25000.0,44572.1258738786
325000,-25000.0,47079.92031734437
350000,-25000.0,60960.77044156939
375000,-25000.0,41639.38767340779
400000,-25000.0,182005.6789187193
425000,-25000.0,64883.04927229881
450000,-25000.0,45936.63261188567
475000,-25000.0,35717.244382336736
500000,-25000.0,34477.69589200616
525000,-25000.0,24203.65629799664
550000,-25000.0,22333.064497098327
575000,-25000.0,22900.24849151075
600000,-25000.0,34271.195040002465
625000,-25000.0,24739.997210651636
650000,-25000.0,14820.329109236598
675000,-25000.0,17640.155794143677
700000,-25000.0,18791.724988251925
725000,-25000.0,13685.37957970798
750000,-25000.0,19349.22498895228
775000,-25000.0,31441.29262265563
800000,-25000.0,23085.11876669526
825000,-25000.0,44826.82547724247
850000,-25000.0,23954.79656523466
875000,-25000.0,22502.38028076291
900000,-25000.0,43000.51341916621
925000,-25000.0,36750.11998179555
950000,-25000.0,44260.33915638924
975000,-25000.0,31917.91119286418
1000000,-25000.0,33868.58342850208
