Training Step,Reward,Value Error
25000,97.0,67.9399885199673
50000,133.0,144.00478272757027
75000,162.0,161.47254178626463
100000,200.0,173.74664866214152
125000,195.0,205.7362991431728
150000,192.0,202.85156512074172
175000,246.0,203.01655777392443
200000,267.0,209.3521310472861
225000,295.0,178.69217746285722
250000,321.0,176.95112276868895
275000,379.0,162.3437567714136
300000,367.0,154.33657029969618
325000,341.0,153.73603205906693
350000,395.0,156.25919613754377
375000,400.0,160.20501668844372
400000,390.0,162.9239027382573
425000,379.0,153.45763220393565
450000,383.0,153.53128080279566
475000,365.0,146.32605213864008
500000,366.0,151.94656836264767
525000,370.0,161.03920664219186
550000,349.0,151.3804257112788
575000,349.0,158.21595237450674
600000,359.0,161.05435366090387
625000,400.0,153.8141021708725
650000,376.0,160.0122800305253
675000,336.0,155.27620290918276
700000,388.0,154.67729144066107
725000,344.0,166.42036218196154
750000,357.0,153.17482201522216
775000,373.0,158.4690226733219
800000,340.0,160.61076691106427
825000,366.0,143.69875647994922
850000,348.0,152.56826414738316
875000,352.0,152.4237364861183
900000,399.0,152.242003103951
925000,369.0,163.79894718818832
950000,381.0,153.27047963126097
975000,356.0,153.3209223569138
1000000,357.0,153.489445426967
