Training Step,Steps,Reward
0,0.0,899.9550090004499
10000,0.0,26.594999999999995
20000,4.164564803193727,132.5268259636516
30000,7.1449702588604245,41.32080256965007
40000,45.16133855412171,65.22009966260401
50000,47.4347962997629,53.075413564097644
60000,50.85057620125852,56.67472739237481
70000,65.70591849293334,73.18526217757234
80000,46.13947225532603,51.368829313115555
90000,45.066046254358724,50.08042631607683
100000,25.469246651599256,28.354941809145014
110000,38.65563380672991,43.06454487162264
120000,39.039301991710865,43.44632780799777
130000,38.62484951426996,43.03401096807036
140000,16.131575403537003,17.70243203630507
150000,19.60403338601524,21.79532117221492
160000,15.683402054401336,17.25444073275051
170000,13.973907828520982,15.547161316459025
180000,16.534403527191415,18.448384753143024
190000,19.322622104673062,21.52547560450175
200000,22.069229710164333,24.5876005336023
