Training Step,Steps,Reward
0,200.0,-1099.955
10000,200.0,-654.41
20000,198.37666666666667,-522.0466666666666
30000,195.13666666666666,-224.34666666666666
40000,170.5533333333333,-196.78833333333333
50000,141.23,-143.06
60000,104.04333333333334,-95.69333333333334
70000,88.49166666666667,-75.50666666666667
80000,68.375,-53.22
90000,52.64666666666667,-35.74166666666667
100000,35.32666666666666,-16.496666666666666
110000,29.378333333333334,-9.883333333333333
120000,28.740000000000006,-9.139999999999999
130000,29.178333333333338,-9.648333333333332
140000,26.638333333333335,-6.793333333333333
150000,24.573333333333334,-4.518333333333333
160000,21.96666666666667,-1.5966666666666665
170000,21.778333333333336,-1.408333333333333
180000,22.02,-1.6500000000000001
190000,22.724999999999998,-2.4250000000000003
200000,23.46166666666667,-3.266666666666666
