Training Step,Steps,Reward
0,0.0,899.9550090004499
10000,0.0,463.27500450022495
20000,1.3881882677312423,353.02561165470047
30000,3.7698450206847176,66.81420951110056
40000,18.823624538725287,79.68924273196855
50000,33.247035037581675,53.20543859878391
60000,47.81557035171438,58.323413539692154
70000,54.66376366465158,60.978467711348266
80000,54.231988983172634,60.40960629435424
90000,52.303812334206036,58.21150593558824
100000,38.89158838709468,43.268065812779135
110000,36.39697557089597,40.499970998948164
120000,34.38806081668002,38.28860482958847
130000,38.77326177090358,43.18162788256359
140000,31.265242303172617,34.72759027079107
150000,24.786819434607406,27.510588058863448
160000,17.139670281317866,18.917397980423498
170000,16.420447756312523,18.198974407141485
180000,15.39723780337125,17.08332893411752
190000,16.610311153461826,18.507007224701265
200000,19.308751780676275,21.520486963749022
