Training Step,Reward,Value Error
12500,0.00344,36.405441162525676
25000,0.00632,100.05991720303427
37500,0.00624,136.57469919673167
50000,0.00528,164.6083059986122
62500,0.006,173.27296728501096
75000,0.00664,163.3812918239273
87500,0.00744,156.8339800229296
100000,0.00688,156.2321805341635
112500,0.00784,151.79340088530444
125000,0.00768,153.32039095438085
137500,0.00824,149.74067538254894
150000,0.00904,143.9501569874119
162500,0.01016,138.79678819677792
175000,0.0104,128.47756846807897
187500,0.01128,121.65764396404848
200000,0.01088,112.35109949996695
212500,0.01072,103.53518805862404
225000,0.0128,101.64500734570902
237500,0.01472,98.95968113164417
250000,0.01464,90.81406772648916
262500,0.01376,78.39594927232247
275000,0.0132,73.13979612803087
287500,0.01368,69.08954032248585
300000,0.016,68.2574149632128
312500,0.01552,72.13781368371565
325000,0.01488,72.09051041689236
337500,0.01416,73.82469242147636
350000,0.01512,73.51460962975398
362500,0.01456,68.43146445753518
375000,0.01496,71.20669728179928
387500,0.01344,75.72498889965937
400000,0.01544,74.08641307393555
412500,0.0156,74.02708001388237
425000,0.01392,78.03530186589342
437500,0.01272,75.61592861032113
450000,0.01488,74.78912603179924
462500,0.01208,71.73913564137183
475000,0.01552,75.50684132077731
487500,0.01424,73.44492256839294
500000,0.0128,75.3149487831397
