Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,9.738916777547693,9.738916777547693
200000,32.471793914103365,32.471793914103365
250000,22.413977781732537,22.413977781732537
300000,25.764446918185534,25.764446918185534
350000,19.363137658964266,19.363137658964266
400000,20.928478802817942,20.928478802817942
450000,14.948753292499008,14.948753292499008
500000,14.747325181198113,14.747325181198113
550000,16.132502130791742,16.132502130791742
600000,25.60512839257011,25.60512839257011
650000,16.38239603965183,16.38239603965183
700000,25.749318437581994,25.749318437581994
750000,11.485943583354393,11.485943583354393
800000,18.54753959424268,18.54753959424268
850000,15.794066132570164,15.794066132570164
900000,21.158927784743724,21.158927784743724
950000,11.720517266742112,11.720517266742112
1000000,9.487234844779586,9.487234844779586
