Training Step,Steps,Reward
0,39.218639940084614,0.04330127018922194
50000,26.603134201204014,0.06965779601878977
100000,21.46172756856151,0.08618599740489925
150000,17.570732683048966,0.148581777819266
200000,16.728227947454045,0.16426668362922847
250000,23.268747955263468,0.20043949672972491
300000,17.373037075883428,0.17809619637987592
350000,18.415475782993543,0.2020925605124828
400000,11.22333482134104,0.21774420141892994
450000,10.46886238344714,0.21238224013530319
500000,16.507271131128785,0.22918269866659505
550000,18.324039257417834,0.19884802150352487
600000,25.952194318351648,0.22834025542669822
650000,18.467020026910188,0.17960121972909057
700000,18.428760048932123,0.21301244858951565
750000,11.258337730862356,0.18060650793241653
800000,11.760206163150187,0.2194755506405155
850000,11.037364266797605,0.20388401971472045
900000,13.588242864598124,0.19563359085111576
950000,17.56995442308371,0.1433693952520472
1000000,21.797429823667784,0.16806161706441047
