Training Step,Reward,Value Error
25000,83.0,272.0682576401159
50000,123.0,184.06654294743203
75000,156.0,205.89632798568346
100000,174.0,220.41304712207057
125000,195.0,243.25345430709422
150000,204.0,258.8725140383467
175000,233.0,247.68723282264546
200000,262.0,235.95234385109507
225000,290.0,195.74099963740446
250000,313.0,187.47551386151463
275000,357.0,155.4891676432453
300000,357.0,144.51735066715628
325000,360.0,145.9229658327531
350000,359.0,151.75516278634313
375000,399.0,151.7705965724308
400000,369.0,155.46143424953334
425000,381.0,154.76647958834656
450000,333.0,149.1888079434866
475000,349.0,146.34474370640237
500000,371.0,151.210298857186
525000,373.0,155.39851233223453
550000,375.0,154.3259442173876
575000,361.0,143.41994225257076
600000,358.0,150.74282244080678
625000,368.0,150.25119341001846
650000,400.0,150.69753055926412
675000,382.0,148.48587274702732
700000,393.0,152.3903541069012
725000,357.0,148.9502416860778
750000,354.0,143.43436330824625
775000,376.0,140.82319727516733
800000,382.0,154.19714339775965
825000,349.0,145.72358909901232
850000,362.0,144.62665280350484
875000,386.0,143.6158567997627
900000,386.0,149.11365676298738
925000,340.0,152.33658117894083
950000,397.0,146.82441861880943
975000,338.0,147.6317455910612
1000000,365.0,145.50671541586053
