Training Step,Steps,Reward
0,3.6451165962147227,116.63888612137268
50000,35.71486691491375,37.36973602291156
100000,201.7745973233499,38.887427850802915
150000,127.80040774093798,105.19214740639926
200000,42.231305035482855,77.9745638257559
250000,80.61064116324843,44.186044984932245
300000,120.02289039491595,43.171764687268286
350000,170.50880475799482,40.84006277058872
400000,121.37269822740204,61.37259562939779
450000,118.81840858532824,21.841015367588845
500000,77.60179906902931,17.08503480206342
550000,9.842509842514758,50.34569246385124
600000,36.145943323559834,34.50107025565394
650000,76.71497979534375,55.55357055507588
700000,87.35466054395724,62.96305290223774
750000,175.15888679995658,37.241700769705766
800000,101.20539140777036,51.95972328104441
850000,171.9579127286674,57.09883291700053
900000,46.873453307815936,29.018443589090158
950000,16.96287766712947,24.656307948871653
1000000,119.40396245518824,57.10890153650513
