Training Step,Reward,Value Error
12500,-4.8808,3288369.123008728
25000,-3.90664,2855066.033718109
37500,-4.55608,2695945.815349579
50000,-4.05712,2737182.1491355896
62500,-3.30472,2644521.821990967
75000,-3.32056,2293182.487789154
87500,-3.43144,2145941.905189514
100000,-3.58192,2196503.1841373444
112500,-3.3364,2247619.5480308533
125000,-3.28888,2209565.864915848
137500,-2.63944,2008396.9273872375
150000,-2.72656,1775615.4439544678
162500,-2.52856,1574770.8728866577
175000,-2.33848,1499115.2875347137
187500,-2.15632,1374200.6755669117
200000,-1.8712,1135918.8756446838
212500,-1.8316,957384.4728181362
225000,-1.64944,818891.4357533455
237500,-1.41976,681295.55453825
250000,-1.49896,575606.6237652302
262500,-1.34056,485732.549880743
275000,-1.32472,411902.94390130043
287500,-1.26928,354369.1290525198
300000,-1.34056,351343.13371276855
312500,-1.3168,334638.06000328064
325000,-1.28512,329605.83310365677
337500,-1.26928,345076.3587181568
350000,-1.3168,354035.92021107674
362500,-1.46728,403877.2524487972
375000,-1.30888,449437.64242196083
387500,-1.41184,409671.27054190636
400000,-1.38808,387021.2993860245
412500,-1.33264,391981.812533617
425000,-1.4752,443913.8259191513
437500,-1.33264,478845.7909171581
450000,-1.2772,443133.88577890396
462500,-1.38808,374638.47257590294
475000,-1.34056,395868.1713654995
487500,-1.38016,431829.6453473568
500000,-1.37224,452456.79965257645
