Training Step,Reward,Value Error
25000,93.0,105.01063718891965
50000,136.0,147.64035508100642
75000,161.0,177.77827289677225
100000,166.0,204.36076549207792
125000,158.0,192.4794494442176
150000,218.0,198.65674610319547
175000,214.0,189.92089951148955
200000,287.0,200.3349146710243
225000,281.0,219.4973673929926
250000,318.0,194.05405559786595
275000,333.0,188.47888359538047
300000,356.0,193.06520720839035
325000,381.0,182.5544814625755
350000,341.0,188.13979917927645
375000,380.0,184.44102473696694
400000,389.0,196.54984271537978
425000,352.0,190.52216419950128
450000,353.0,185.91494318668265
475000,383.0,190.0258560985094
500000,352.0,188.41940883360803
525000,351.0,179.10721472848672
550000,374.0,182.01251118688378
575000,382.0,186.67694217083044
600000,392.0,190.7734090560116
625000,363.0,185.88442421576474
650000,358.0,181.70791556464974
675000,393.0,192.97101900086273
700000,370.0,179.9142524714116
725000,367.0,187.53423992951866
750000,388.0,185.6817332757637
775000,398.0,190.65166131779552
800000,390.0,196.2097509172745
825000,380.0,194.86406628484838
850000,366.0,193.46897769288626
875000,360.0,188.26317718147766
900000,376.0,189.84064678184222
925000,357.0,189.03481850354
950000,377.0,181.02262677182443
975000,347.0,189.21157703979407
1000000,356.0,181.13464435492642
