Training Step,Reward,Value Error
25000,38.0,90.79551984602004
50000,80.0,76.46363205981925
75000,146.0,142.74573419478924
100000,167.0,196.9216789689144
125000,192.0,213.58929598014853
150000,208.0,226.97553939555056
175000,189.0,211.0888105575705
200000,243.0,195.68908085444826
225000,279.0,193.83576551923716
250000,331.0,183.8166141587241
275000,356.0,163.69849592658514
300000,353.0,155.1932112679187
325000,323.0,145.62627536581155
350000,346.0,158.58799511527133
375000,359.0,154.12942619868528
400000,392.0,153.69757284544167
425000,374.0,156.39352159417425
450000,378.0,153.15156955978478
475000,329.0,149.10286226654424
500000,331.0,141.77929437113306
525000,373.0,144.01742281062133
550000,383.0,146.9211356491608
575000,377.0,153.2096441270785
600000,382.0,146.8279099824141
625000,367.0,158.25508914960122
650000,354.0,150.900407409372
675000,374.0,143.69519899168566
700000,348.0,146.7954538673851
725000,406.0,145.08545756616465
750000,383.0,151.26566320302808
775000,378.0,145.29410455280535
800000,364.0,145.51477858975457
825000,382.0,152.57398248335238
850000,381.0,148.27087301997216
875000,367.0,154.52915428396147
900000,367.0,143.14540276600212
925000,357.0,146.97887467658208
950000,391.0,147.75477314782927
975000,369.0,158.76352237275657
1000000,363.0,150.46626495671887
