Training Step,Reward,Value Error
25000,0.0,1032.1095757049407
50000,0.0,2369.3990753129483
75000,0.0,3374.1923404603517
100000,0.0,10181.185042529416
125000,0.0,17211.916958304515
150000,0.0,30985.89618930311
175000,0.0,52161.813936458224
200000,0.0,89481.76121520018
225000,0.0,141737.07391616763
250000,0.0,169618.99302230802
275000,0.0,175427.30774660953
300000,0.0,175128.41153067176
325000,0.0,188230.0262436351
350000,0.0,206384.5464557016
375000,0.0,205488.46777178918
400000,0.0,206599.26970905883
425000,0.0,180676.15141093734
450000,0.0,137283.35809123577
475000,0.0,79491.70631524042
500000,0.0,42977.4340176592
525000,0.0,28044.369009724604
550000,0.0,22584.47273366032
575000,0.0,21418.70834802918
600000,0.0,22670.597336619958
625000,0.0,28043.20396346603
650000,0.0,35825.72371300536
675000,0.0,31476.741001110542
700000,0.0,27655.427858327104
725000,0.0,34507.66782844255
750000,0.0,40805.49164901981
775000,0.0,37333.64987529569
800000,0.0,21973.213829162833
825000,0.0,20969.24101087507
850000,0.0,24392.755261585073
875000,0.0,33965.394021429944
900000,0.0,33245.25048871206
925000,0.0,35465.77270597898
950000,0.0,33558.10792717282
975000,0.0,31635.557586981642
1000000,0.0,35014.79397069742
