Training Step,Reward,Value Error
25000,-25000.0,12808.473934723745
50000,-25000.0,46271.47052503138
75000,-25000.0,88172.16171134857
100000,-25000.0,175069.3271703094
125000,-25000.0,267414.4904412934
150000,-25000.0,346271.3741763359
175000,-25000.0,404500.798145198
200000,-25000.0,410225.8509924896
225000,-25000.0,365654.45557785855
250000,-25000.0,302156.7936111309
275000,-25000.0,237825.17938281022
300000,-25000.0,212514.99020637642
325000,-25000.0,184892.09650736582
350000,-25000.0,167946.03409508843
375000,-25000.0,142549.00130726653
400000,-25000.0,123597.09197061091
425000,-25000.0,107992.1650929831
450000,-25000.0,85695.4731241513
475000,-25000.0,60102.34215321852
500000,-25000.0,42366.71023507864
525000,-25000.0,34718.55906125481
550000,-25000.0,32092.651173803708
575000,-25000.0,33982.334131774056
600000,-25000.0,38663.843932703385
625000,-25000.0,42381.457224249345
650000,-25000.0,44114.771004130685
675000,-25000.0,40405.59619182473
700000,-25000.0,39114.68524481456
725000,-25000.0,48815.68799981029
750000,-25000.0,55805.6856241025
775000,-25000.0,53760.0834314694
800000,-25000.0,42486.709996189675
825000,-25000.0,37489.77788256084
850000,-25000.0,41642.985725321625
875000,-25000.0,46752.598136558394
900000,-25000.0,45175.97862102961
925000,-25000.0,42987.659835634135
950000,-25000.0,45817.49582779258
975000,-25000.0,45049.891528467844
1000000,-25000.0,49113.23548999975
