Training Step,Reward,Value Error
25000,0.0,1032.1095757049407
50000,0.0,3706.6885749209564
75000,0.0,5383.778870755158
100000,0.0,21453.087681912133
125000,0.0,24798.884322246256
150000,0.0,46705.71656375093
175000,0.0,84980.84092337749
200000,0.0,136758.72615847213
225000,0.0,203471.65466665334
250000,0.0,168626.59824179858
275000,0.0,154183.6703313766
300000,0.0,202574.96601884012
325000,0.0,207931.44238068862
350000,0.0,208647.23096757615
375000,0.0,199886.72996710276
400000,0.0,211263.84819249765
425000,0.0,130877.87607321165
450000,0.0,69708.35000799801
475000,0.0,37888.892864511574
500000,0.0,21335.059180468015
525000,0.0,24909.154984194225
550000,0.0,21509.204036318715
575000,0.0,17837.766023574597
600000,0.0,28664.821949966565
625000,0.0,37627.023916856924
650000,0.0,41185.32527219259
675000,0.0,15617.873814282124
700000,0.0,26163.0844885066
725000,0.0,61742.045182538925
750000,0.0,34511.3452760139
775000,0.0,15747.559167334246
800000,0.0,15660.737044140336
825000,0.0,31499.42682115062
850000,0.0,26018.101919464258
875000,0.0,44378.65332367496
900000,0.0,29338.996222996946
925000,0.0,32679.668571265032
950000,0.0,38655.65898725648
975000,0.0,23571.345202423403
1000000,0.0,42817.37772241238
