Training Step,Reward,Value Error
25000,42.0,268.58888124437044
50000,61.0,79.44562625386843
75000,147.0,123.78376516055721
100000,161.0,170.65269300390995
125000,167.0,170.23138902063164
150000,191.0,183.23428591224322
175000,234.0,186.9771864869332
200000,204.0,200.78154376776126
225000,256.0,181.67274205148064
250000,289.0,187.2315059477105
275000,321.0,180.05115576261852
300000,311.0,181.50218190170133
325000,308.0,154.35159493582984
350000,274.0,151.483160038088
375000,283.0,148.65685965697602
400000,314.0,150.73427095776458
425000,292.0,144.53300926060828
450000,313.0,140.21569623734675
475000,274.0,147.64303790961364
500000,296.0,149.22661400508855
525000,280.0,143.20866721763198
550000,322.0,143.41124395008674
575000,334.0,155.0159445633293
600000,282.0,147.73558102643048
625000,294.0,145.80745472132182
650000,312.0,151.47734133934006
675000,291.0,149.63944021981348
700000,320.0,142.88069872107005
725000,302.0,151.69915180159754
750000,336.0,150.32621815093552
775000,314.0,156.90322700829668
800000,340.0,151.16895684987466
825000,333.0,151.82647931365125
850000,306.0,146.53342066457802
875000,319.0,151.12328432422004
900000,333.0,155.05517156187693
925000,314.0,153.16921794494286
950000,306.0,146.3008214093926
975000,320.0,151.3881782434423
1000000,316.0,149.8366682677065
