Training Step,Reward,Value Error
25000,-25000.0,14468.875950853797
50000,-25000.0,90975.94287634859
75000,-25000.0,146832.2822390848
100000,-25000.0,50567.598515376434
125000,-25000.0,73590.66780149202
150000,-25000.0,18706.249008450603
175000,-25000.0,15146.487008042588
200000,-25000.0,4744.086882798385
225000,-25000.0,4661.97078746783
250000,-25000.0,5383.75698112246
275000,-25000.0,3400.3224665718244
300000,-25000.0,2652.6451235368895
325000,-25000.0,3146.6632035642965
350000,-25000.0,3376.730495750907
375000,-25000.0,3374.99796377831
400000,-25000.0,3157.3754904579387
425000,-25000.0,3458.4725625522365
450000,-25000.0,3326.368374162927
475000,-25000.0,3063.7261913597426
500000,-25000.0,3400.310591685417
525000,-25000.0,3453.9979657113204
550000,-25000.0,2715.390885483094
575000,-25000.0,2979.339909987525
600000,-25000.0,2583.2437393430796
625000,-25000.0,2942.8492061588763
650000,-25000.0,2891.77704924456
675000,-25000.0,2533.3955709267516
700000,-25000.0,3628.136870651688
725000,-25000.0,4007.359631794295
750000,-25000.0,2977.55783369095
775000,-25000.0,3049.579319376884
800000,-25000.0,3348.513983838632
825000,-25000.0,3331.5938616741555
850000,-25000.0,2936.683685378726
875000,-25000.0,3799.2816827543015
900000,-25000.0,2865.7906546167983
925000,-25000.0,2879.37189328595
950000,-25000.0,2991.4391894161677
975000,-25000.0,2596.340063695416
1000000,-25000.0,2543.8074090795453
