Training Step,Steps,Reward
0,85.23999999999998,-464.0910974304408
50000,822.1599999999999,40.25960083408545
100000,533.435,183.48359969744848
150000,460.80499999999995,175.066316983666
200000,439.86,212.12906980419612
250000,367.50000000000006,222.7018941098639
300000,280.8449999999999,225.98004700065698
350000,300.005,223.57920994092564
400000,289.98,232.59720129322403
450000,256.37499999999994,260.902383586248
500000,231.695,252.43906240368796
550000,259.695,260.64054258605904
600000,243.39499999999998,227.55560624116134
650000,226.11999999999998,249.87752963354433
700000,245.67,232.69268987814604
750000,275.2,227.93027740702505
800000,248.58499999999998,258.45379017725264
850000,261.99,262.43066256951374
900000,297.005,241.0984521754051
950000,265.63500000000005,242.62462483027502
1000000,260.21,246.17575153842694
