Training Step,Steps,Reward
0,30.265391962062605,261.9265859159415
50000,93.6551680927982,175.58528337145466
100000,82.50184264877562,124.55334722237622
150000,94.08821330416146,62.410976925246494
200000,75.99841537175531,43.24963957258155
250000,77.63478651812936,44.01709588838572
300000,86.08687474317458,26.767381078060364
350000,68.92102977724302,26.287357520482008
400000,62.850064014031524,26.742440289717766
450000,45.23572493563287,22.923251368341493
500000,36.0688275807886,19.333581849587983
550000,43.81443391484799,16.06275310127762
600000,41.30717312575441,26.465220193714526
650000,41.14641992269742,30.020219073179035
700000,32.80194565636078,38.85479793987257
750000,56.367392855706974,37.950843079450486
800000,61.33554196379609,33.093195435577506
850000,83.02219844259268,23.586351581358088
900000,81.56190380161762,21.31367992211756
950000,87.40976899334423,27.110939051853865
1000000,75.79396308099784,27.324501460539476
