Training Step,Steps,Reward
0,1.7758800635178043,0.0
50000,15.89998727722146,0.0770551750371122
100000,15.431320125385106,0.10067078155057159
150000,23.974464859435013,0.1848333227035889
200000,16.006700740090228,0.14728247597199493
250000,13.850213119819193,0.15372801178058004
300000,9.88347334085153,0.14684562475669358
350000,11.441604526780106,0.23466227911063334
400000,12.139756770363261,0.27058274510955144
450000,11.198936639129771,0.26818676079546816
500000,9.89390108409988,0.19418937640134262
550000,9.465464979276787,0.19333310439177334
600000,7.941271321002887,0.17781479644662157
650000,10.043161038743259,0.23627616619270916
700000,10.47308689810747,0.23854205446764798
750000,11.62803079756353,0.2567925926402403
800000,12.51898095921124,0.21399395316374625
850000,12.114042458455542,0.24423974178961627
900000,13.868411314425808,0.21283391052383402
950000,11.185394908709233,0.226052056860656
1000000,11.975788644168093,0.176680982591495
