Training Step,Reward,Value Error
12500,0.6059628178692157,699675.1041681247
25000,0.46277906278471925,520367.26345847535
37500,0.37645719899952873,398589.3787315611
50000,0.25990164098767415,197766.87312926326
62500,0.2250345669953683,125275.11215432051
75000,0.23993933744730014,116676.20162371588
87500,0.22893281802623403,126137.14592776254
100000,0.22153680679219745,118812.13953105368
112500,0.2256925275487154,112998.16755635786
125000,0.21656044911021266,121470.12070099618
137500,0.18140966063149908,131343.12908698022
150000,0.14782879534654322,117574.15187146568
162500,0.11216927176481112,87769.6556890059
175000,0.1289456331320668,70637.34639426785
187500,0.1100062195378252,68904.94618043404
200000,0.1301620211318448,61761.72866706777
212500,0.10345095687979917,50632.158538757205
225000,0.10325329786827804,42411.43983373407
237500,0.08520510999828827,42693.03490380855
250000,0.08503175059965538,40043.34716159991
262500,0.07266337347220826,31217.39003687071
275000,0.04927024626777332,26549.746018927788
287500,0.05318589090226942,20635.668457113778
300000,0.03953839814710863,22830.947527733602
312500,0.0502565615343069,23883.764384166683
325000,0.044401495952187536,27462.10161420767
337500,0.051311822610887424,28243.575141713143
350000,0.056418191077296904,28127.065890228227
362500,0.05944648560406341,25527.970779426298
375000,0.06823028805570948,25595.926753108968
387500,0.07125831257374755,22470.658221500064
400000,0.06375437037629716,21922.415428071505
412500,0.05365510543542946,23852.60726869776
425000,0.04255813604093913,26791.252028456114
437500,0.042446970895236434,27912.233023183846
450000,0.05237837954379206,26923.67944196866
462500,0.053962379543792065,26296.960118649557
475000,0.060259926353768124,27418.670247256367
487500,0.046926345916033695,25966.69622928846
500000,0.04642066985664195,26604.207495590246
