Training Step,Reward,Value Error
12500,0.6059628178692157,699675.1041681247
25000,0.3195953077002228,341059.422748826
37500,0.20381347142914774,155033.60927773264
50000,0.25629614383365185,97207.5873612311
62500,0.21499408572330533,123584.1398239978
75000,0.2485277827849433,129236.87768591878
87500,0.22327658557045343,125590.42027337104
100000,0.19280605202119566,101609.1206338712
112500,0.26099494505449716,111794.96176183132
125000,0.19588035025494516,151006.279707286
137500,0.08735368658505493,131228.1457918233
150000,0.16025234919962955,70488.03011528775
162500,0.08890177950974887,61592.791159906614
175000,0.137682770686822,79831.21790760917
187500,0.10343410841690474,65290.82947378634
200000,0.14936918429180768,40163.138619807774
212500,0.05754957793068508,46442.5075226775
225000,0.10284113138234136,40628.67335871694
237500,0.09522462068183837,41007.9238300312
250000,0.057029499734786396,38493.44429605159
262500,0.06573600000000002,14150.801984529351
275000,0.025045239068533547,27004.991776202423
287500,0.06877643363827468,20751.211610609556
300000,0.02479352173451766,20736.639196388838
312500,0.05719972923012835,30163.44234550165
325000,0.051211236891916596,31486.223300732512
337500,0.045524501710617324,23081.05977890527
350000,0.07251883462935681,29813.91459104689
362500,0.060296120472216115,23688.937968326733
375000,0.07187590906555551,23284.927699953278
387500,0.08160290818347102,20438.108996220188
400000,0.03778429387986496,22044.209588041056
412500,0.0415781142429524,29075.503221832045
425000,0.04831200000000002,29254.04327549523
437500,0.03745079844275688,25407.15257222426
450000,0.0713723401886193,26109.842478186485
462500,0.05306400000000002,27373.88530553792
475000,0.056343438872685066,28772.282958044703
487500,0.03137159887541598,21753.920424282773
500000,0.05154697182182481,29286.41910444326
