Training Step,Reward,Value Error
25000,-25000.0,12408.50720885649
50000,-25000.0,84293.10745430402
75000,-25000.0,182086.21971193826
100000,-25000.0,261490.7154741754
125000,-25000.0,332150.7929289378
150000,-25000.0,392978.1287044468
175000,-25000.0,432086.7288665357
200000,-25000.0,457655.09165592137
225000,-25000.0,462795.0021364072
250000,-25000.0,465124.2031329243
275000,-25000.0,458625.06927487697
300000,-25000.0,495703.0022478914
325000,-25000.0,523005.4750167602
350000,-25000.0,528782.5560159959
375000,-25000.0,537957.2082858911
400000,-25000.0,533863.7799824524
425000,-25000.0,538968.1066945759
450000,-25000.0,542280.0917434804
475000,-25000.0,553758.9048099145
500000,-25000.0,550646.3084800593
525000,-25000.0,541165.3230219875
550000,-25000.0,541741.8770168201
575000,-25000.0,545285.916882168
600000,-25000.0,559274.7538851013
625000,-25000.0,548046.393887946
650000,-25000.0,541862.2015028982
675000,-25000.0,535958.4380168456
700000,-25000.0,541850.9173183801
725000,-25000.0,551675.7938712228
750000,-25000.0,546231.323414026
775000,-25000.0,542481.7041442373
800000,-25000.0,536357.3555559387
825000,-25000.0,543398.0221453094
850000,-25000.0,541883.6621755417
875000,-25000.0,551297.1344247847
900000,-25000.0,546219.4904583741
925000,-25000.0,530107.8620228831
950000,-25000.0,537998.8870059334
975000,-25000.0,540592.183182604
1000000,-25000.0,540291.1672270624
