Training Step,Reward,Value Error
25000,-25000.0,11530.628565745825
50000,-25000.0,80258.9758404846
75000,-25000.0,174280.9536323713
100000,-25000.0,248428.2946849563
125000,-25000.0,210007.6942560893
150000,-25000.0,62977.04608428709
175000,-25000.0,11118.518907703796
200000,-25000.0,12078.06216936235
225000,-25000.0,5627.56837234968
250000,-25000.0,2463.1927756128675
275000,-25000.0,1508.2073936038212
300000,-25000.0,2058.2888482133876
325000,-25000.0,3493.8395183018893
350000,-25000.0,2488.2489721883153
375000,-25000.0,1568.8847317670159
400000,-25000.0,1237.9544655885763
425000,-25000.0,1421.4745479112719
450000,-25000.0,1577.88818477844
475000,-25000.0,1428.4462915504932
500000,-25000.0,1383.223690792147
525000,-25000.0,1438.5073148713946
550000,-25000.0,1482.5205687117466
575000,-25000.0,892.9754972126
600000,-25000.0,989.668636840816
625000,-25000.0,1208.1716368549485
650000,-25000.0,1161.2092974011116
675000,-25000.0,1400.0710477150642
700000,-25000.0,1489.911615198055
725000,-25000.0,1716.8326179933736
750000,-25000.0,1622.3494243006164
775000,-25000.0,1477.3539879855655
800000,-25000.0,1886.3338551277595
825000,-25000.0,1878.7377304848926
850000,-25000.0,1558.6670292699434
875000,-25000.0,1382.803939595066
900000,-25000.0,1070.280811649015
925000,-25000.0,1675.1857660320143
950000,-25000.0,1921.715301489495
975000,-25000.0,1035.9307573938377
1000000,-25000.0,956.6657522977657
